experiment_id,cohort_role,chain,symbol,address,timestamp,price_usd,token_amount,value_usd,holders_count,holdings_delta_tokens,holdings_delta_pct,holdings_delta_notional_usd,selection_market_cap_usd,selection_liquidity_usd,selection_token_age_days,selection_netflow_usd,selection_flow_mcap_ratio,trailing_price_return_1h_pct,trailing_holdings_change_1h_pct,trailing_price_return_4h_pct,trailing_holdings_change_4h_pct,trailing_price_return_12h_pct,trailing_holdings_change_12h_pct,trailing_price_return_24h_pct,trailing_holdings_change_24h_pct
2026-08-16-seven-token-pilot,momentum,solana,CATE,Ai66LHZG9MCzg1WKdawwqduVAXpNDUuV8M3uyq5ppump,2026-08-16T05:00:00Z,0.01771164047207928,69839593.48258299,1236973.7704796812,26,0.0,0.0,0.0,17616893.9507943,588226.6092511985,21.0,43477.21428720788,0.002467927343415018,2.1752013786444646,0.0,2.207310671360796,-0.17470227427041074,1.3242598880743417,-0.021212079558108332,19.354768425647386,4.18475132562981
2026-08-16-seven-token-pilot,momentum,solana,CATE,Ai66LHZG9MCzg1WKdawwqduVAXpNDUuV8M3uyq5ppump,2026-08-16T06:00:00Z,0.017618016982293414,69839593.48258299,1230435.1440126158,26,0.0,0.0,0.0,17616893.9507943,588226.6092511985,21.0,43477.21428720788,0.002467927343415018,-0.5285986350810012,0.0,4.112444467308252,0.007294320576867186,3.075792928191934,-0.021212079558108332,18.879584225129765,4.18475132562981
2026-08-16-seven-token-pilot,momentum,solana,CATE,Ai66LHZG9MCzg1WKdawwqduVAXpNDUuV8M3uyq5ppump,2026-08-16T07:00:00Z,0.017887050441115257,69839593.48258299,1249224.3314099463,26,0.0,0.0,0.0,17616893.9507943,588226.6092511985,21.0,43477.21428720788,0.002467927343415018,1.5270359830634073,0.0,-0.4459316284505799,6.079611534204332e-05,2.0207776263624355,-0.021333631655651164,22.83757039534158,4.0656999308740005
2026-08-16-seven-token-pilot,momentum,solana,CATE,Ai66LHZG9MCzg1WKdawwqduVAXpNDUuV8M3uyq5ppump,2026-08-16T08:00:00Z,0.018714794795977582,69705699.85789299,1304527.8689504713,25,-133893.62468999624,-0.1917159279046884,-2505.791710562917,17616893.9507943,588226.6092511985,21.0,43477.21428720788,0.002467927343415018,4.627617938392281,-0.19171592790468983,7.962214457401595,-0.19171592790468983,8.22385295618291,-0.21300865959045234,27.22589537527078,3.705465871730018
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T10:00:00Z,0.013391040370558889,28137377.108372997,376788.7527798623,17,,,,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,,,,,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T11:00:00Z,0.013049000211396076,28151956.736962996,367354.8894118433,17,14579.62858999893,0.051815876561075724,190.24957655297231,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-2.554246344554467,0.051815876561067675,,,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T12:00:00Z,0.011127245991342353,28225117.566439997,314067.8262963362,16,73160.82947700098,0.2598783102736947,814.0785465212406,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-14.727214261023603,0.2598783102736979,,,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T13:00:00Z,0.00998905030293775,28743358.13592,287118.8502950598,17,518240.5694800019,1.8360971154862298,5176.731117558846,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-10.228907398022702,1.8360971154862238,,,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T14:00:00Z,0.009588027543407497,28743358.13592,275592.1094972269,17,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-4.014623486402047,0.0,-28.399681592421857,2.1536514409748575,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T15:00:00Z,0.009409097072759779,28743358.13592,270449.0468979708,17,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-1.8661864480223112,0.0,-27.894115102070906,2.100747043918627,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T16:00:00Z,0.009189115797945617,28743358.13592,264126.0463327912,17,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-2.33796370802708,0.0,-17.417878555976152,1.8360971154862238,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T17:00:00Z,0.009300704232213321,28939706.501903,269159.65074126056,17,196348.3659830019,0.6831086508908271,1826.1780784862758,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,1.214354424531816,0.6831086508908291,-6.891006150224199,0.6831086508908291,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T18:00:00Z,0.009436788984150613,29103192.071543,274640.6823443565,17,163485.56963999942,0.5649178564725562,1542.7788226463344,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,1.4631661059165468,0.5649178564725466,-1.577368844344551,1.2518855101113724,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T19:00:00Z,0.009302061330073996,29525616.128999002,274649.09204017074,17,422424.05745600164,1.4514698470792364,3929.414489754429,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-1.4276853525377775,1.4514698470792453,-1.137577196388606,2.721526097889826,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T20:00:00Z,0.009723761064603906,29525616.128999002,287100.03652360156,17,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,4.5334009265939335,0.0,5.818244958647911,2.721526097889826,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T21:00:00Z,0.009153909349258521,29528221.818136,270298.6657680147,17,2605.6891369968653,0.008825181244694334,23.852242152416974,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-5.8604043390138365,0.008825181244698221,-1.5783200851218426,2.0335911706440335,,,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T22:00:00Z,0.010212533265634632,29528221.818136,301557.9475927522,17,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,11.56471924710354,0.0,8.220426278333726,1.4604231231686526,-23.736072903733607,4.9430503220185384,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-12T23:00:00Z,0.009871718878827719,29575660.794338,291962.60901727126,17,47438.97620199993,0.1606563933791072,468.3042369655416,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-3.337216907324647,0.16065639337909943,6.123992613465079,0.16949575284170848,-24.348848809072308,5.057211726621147,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T00:00:00Z,0.009851122123095201,29575660.794338,291353.4463562625,17,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-0.2086440668067735,0.0,1.309792143648103,0.16949575284170848,-11.468461012186214,4.7848985029696145,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T01:00:00Z,0.009390679837452894,29520462.773544,277217.2145597984,16,-55198.02079400048,-0.1866332629990389,-518.3469409375259,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-4.674008502674387,-0.18663326299903638,2.5865505016559043,-0.026276707889116846,-5.9902638122552805,2.7035972413149256,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T02:00:00Z,0.00952145599775187,29135143.332975,277408.98523311527,15,-385319.44056899846,-1.305262195666928,-3668.802098456086,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,1.3926165364237075,-1.305262195666923,-6.76695242901435,-1.3311959236216975,-0.6943195078887632,1.3630460129339994,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T03:00:00Z,0.00935571901213706,28975658.671691,271088.1207239336,15,-159484.66128399968,-0.5473961787704534,-1492.0936777189552,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-1.740668503366949,-0.547396178770454,-5.227051874393873,-2.0287023401413307,-0.567302688132032,0.8081885723738802,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T04:00:00Z,0.009516526729055449,28975658.671691,275747.63024113467,15,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,1.7188172999827556,0.0,-3.3965206182483443,-2.0287023401413307,3.5630297659654087,0.8081885723738802,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T05:00:00Z,0.009867975132544813,28975658.671691,285931.07922135334,15,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,3.693032274226038,0.0,5.082649002560169,-1.8455134190553668,6.099225243253392,0.12423128681569029,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T06:00:00Z,0.009303440739413218,28975658.671691,269573.3233375418,15,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-5.720873690386064,0.0,-2.2897260501978822,-0.547396178770454,-1.4130679933752721,-0.4382110372583514,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T07:00:00Z,0.00933530562504259,28975658.671691,270496.62938715104,15,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,0.3425064610169226,0.0,-0.21819153683420023,0.0,0.3573863231917551,-1.862645151603981,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T08:00:00Z,0.009106577616199634,28975658.671691,263869.08467426215,15,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-2.450139481554592,0.0,-4.307759800686273,0.0,-6.347167976503676,-1.862645151603981,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T09:00:00Z,0.008878307092637407,28975658.671691,257254.7958987148,15,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-2.5066554438207267,0.0,-10.029089317862772,0.0,-3.0107601692979324,-1.871305186774297,,
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T10:00:00Z,0.009134908218657273,28975658.671691,264689.982541038,15,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,2.8902033162680363,0.0,-1.8115074355444793,0.0,-10.551985672385388,-1.871305186774297,-31.783431564130083,2.9792455781834537
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T11:00:00Z,0.008705602147602961,30195296.804293,262868.24070696195,16,1219638.1326019987,4.2091817356807,10617.684346478425,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-4.69962106655315,4.2091817356807,-6.745397555602317,4.2091817356807,-11.812701977623941,2.095087627166814,-33.28529384189831,7.258252370952012
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T12:00:00Z,0.008745262419608331,30166219.321383998,263811.5041729623,15,-29077.48290900141,-0.09629805296322616,-254.29021854089356,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,0.4555718413606913,-0.09629805296322846,-3.967628804355239,4.1088303226603395,-11.225723218822626,1.9967720456107507,-21.40676654032223,6.877214064298509
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T13:00:00Z,0.008670894287408536,30203999.622195996,261895.68778098884,15,37780.300811998546,0.1252404234335628,327.5889944873343,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-0.8503819397465806,0.12524042343355912,-2.33617516340332,4.239216662588152,-7.664892877868478,2.3154679311619075,-13.196009385812669,5.081666099587245
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T14:00:00Z,0.009112020907315173,30543495.579083998,278312.97029910196,16,339495.9568880014,1.124009936215587,3093.4942571124393,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,5.087440871551396,1.1240099362155975,-0.2505477974628745,5.4108758153089465,-4.300131098997573,4.8338607090874675,-4.9645939578012115,6.262794467687494
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T15:00:00Z,0.009832183708251832,30543495.579083998,300309.2596257317,16,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,7.90343666088944,0.0,12.94088038423704,1.1531556621145578,5.092764067589672,5.4108758153089465,4.496569992001986,6.262794467687494
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T16:00:00Z,0.010018225987031325,30105054.225488998,301599.23658278113,15,-438441.35359499976,-1.4354655394952298,-4392.404562374617,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,1.8921765937240709,-1.4354655394952287,14.556036243907311,-0.20276023071821303,5.271873575935104,3.897739018100066,9.022741766635157,4.737428671799182
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T17:00:00Z,0.009606579593250314,30287606.353365,290960.30112263473,15,182552.12787600234,0.6063836540823807,1753.7015463580258,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-4.108974925439801,0.6063836540823875,10.791104986720178,0.276806820999842,-2.6489278274770878,4.527757924467002,3.2887333410472452,4.657614103216168
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T18:00:00Z,0.009009277559254332,30409292.524774,273965.75673624687,15,121686.17140899971,0.4017688621190106,1096.3044933466772,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-6.217634780392112,0.40176886211900076,-1.127558300248832,-0.43938341622528077,-3.161875142738202,4.9477179080786415,-4.530263690480951,4.487825424854686
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T19:00:00Z,0.009276229304132022,30409292.524774,282083.57043623144,15,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,2.963076041579793,0.0,-5.654434666972453,-0.43938341622528077,-0.6328268541320292,4.9477179080786415,-0.2777021675664293,2.9929143287448
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T20:00:00Z,0.009624783139030525,30470906.697883,293275.8690167566,15,61614.173108998686,0.20261626625743606,593.0230544647985,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,3.7574948125014718,0.20261626625743823,-3.927270641629721,1.215252660412891,5.690453040328314,5.160359055626373,-1.0178975492690534,3.2015947262674205
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T21:00:00Z,0.009508112390801775,30596575.382437,290915.6775098499,16,125668.68455399945,0.4124218744128491,1194.8719767436419,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-1.2121909298467681,0.4124218744128383,-1.0249975185519955,1.0201170256482595,7.093754378992512,5.594063379582881,3.869418278344039,3.6180761946350115
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T22:00:00Z,0.00981809535056509,30215077.320739,296654.5101597122,16,-381498.06169799715,-1.2468652355027423,-3745.5843458066997,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,3.2601945267621613,-1.2468652355027476,8.977609869283466,-0.6386705770177858,7.478861479007137,4.277447712548121,-3.862292585100635,2.326098424867351
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-13T23:00:00Z,0.009882276341659437,30114342.722231,297598.25662852754,16,-100734.59850800037,-0.33339182765836656,-995.4871396221741,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,0.6537010367357432,-0.33339182765836917,6.5333339405210245,-0.9699331291667113,13.516287260846948,-0.26810162717291197,0.10694655065959235,1.8213690359747625
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-14T00:00:00Z,0.009065018247836343,30029114.239783,272214.46854999504,14,-85228.48244800046,-0.2830162465577677,-772.5977486265236,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-8.269937669905925,-0.2830162465577657,-5.8158701667180175,-1.4498828750989956,3.6563319988096143,-0.45449872302628647,-7.97984093016062,1.5331980191354289
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-14T01:00:00Z,0.009189926021405724,30029114.239783,275965.33835194696,14,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,1.3779097863282797,0.0,-3.346472531223632,-1.8546557435304756,5.985907759836273,-0.5790139868909194,-2.137798535591673,1.723047061087568
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-14T02:00:00Z,0.009335294779327421,30354876.387686,283371.71906909434,15,325762.1479029991,1.0848210350188243,3041.0856786213544,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,1.5818272920053555,1.0848210350188348,-4.917456533052311,0.4626798252508335,2.4503222093466004,-0.6175429099450014,-1.9551759570007432,4.186466635056885
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-14T03:00:00Z,0.00963452590370311,30122638.097508997,290217.33703832456,14,-232238.29017700255,-0.7650773708016619,-2237.5058225420507,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,3.2053741359975296,-0.7650773708016589,-2.507017911570819,0.027546260446431603,-2.0103143962091896,-1.377895599687684,2.9800691021647507,3.958423995857552
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-14T04:00:00Z,0.009284988127324036,30122638.097508997,279688.3370990497,14,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-3.6279706949018276,0.0,2.426579555316355,0.31144394396454,-7.319038926217791,0.05840837185773218,-2.433015829446361,3.958423995857552
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-14T05:00:00Z,0.00887570901357091,30122638.097508997,267359.7704745951,14,0.0,0.0,0.0,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,-4.4079659353434275,0.0,-3.419146216225466,0.31144394396454,-7.608020863043919,-0.5446724773536804,-10.055417708759574,3.958423995857552
2026-08-16-seven-token-pilot,early,solana,TOAD,A13oRB9FFaiUjfi6LdCg6p9ka1u8SfGkUFs4SKvPpump,2026-08-14T06:00:00Z,0.008950365294383594,30122588.439255998,269608.1701437173,14,-49.658252999186516,-0.00016485359893924107,-0.444459504223639,6801824.64329852,351701.194409072,8.0,15840.557576656207,0.002328868856133049,0.8411303333461406,-0.00016485359893847473,-4.12337793334856,-0.7652409631430213,-0.6539066477114219,-0.9428173486260127,-3.795106078698929,3.95825261665419
